 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430320 Cacique Doble
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;163;333
"De 5 a 9 anos";166;158;324
"De 10 a 14 anos";157;155;312
"De 15 a 19 anos";157;155;312
"De 20 a 24 anos";179;169;348
"De 25 a 29 anos";223;189;412
"De 30 a 34 anos";171;156;327
"De 35 a 39 anos";166;144;310
"De 40 a 44 anos";140;151;291
"De 45 a 49 anos";165;171;336
"De 50 a 54 anos";188;159;347
"De 55 a 59 anos";182;176;358
"De 60 a 64 anos";151;148;299
"De 65 a 69 anos";107;139;246
"De 70 a 74 anos";87;116;203
"De 75 a 79 anos";58;84;142
"De 80 anos ou mais";56;109;165
"Total";2523;2542;5065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

