 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410845 Foz do Jordão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;385;798
"De 5 a 9 anos";420;413;833
"De 10 a 14 anos";371;349;720
"De 15 a 19 anos";328;316;644
"De 20 a 24 anos";283;284;567
"De 25 a 29 anos";260;268;528
"De 30 a 34 anos";230;223;453
"De 35 a 39 anos";203;206;409
"De 40 a 44 anos";171;152;323
"De 45 a 49 anos";141;143;284
"De 50 a 54 anos";117;122;239
"De 55 a 59 anos";103;81;184
"De 60 a 64 anos";76;63;139
"De 65 a 69 anos";63;51;114
"De 70 a 74 anos";42;36;78
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";12;16;28
"Total";3259;3134;6393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

