 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410845 Foz do Jordão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;411;852
"De 5 a 9 anos";432;432;864
"De 10 a 14 anos";385;356;741
"De 15 a 19 anos";335;323;658
"De 20 a 24 anos";290;291;581
"De 25 a 29 anos";270;277;547
"De 30 a 34 anos";232;219;451
"De 35 a 39 anos";202;208;410
"De 40 a 44 anos";169;143;312
"De 45 a 49 anos";141;145;286
"De 50 a 54 anos";117;121;238
"De 55 a 59 anos";104;75;179
"De 60 a 64 anos";72;61;133
"De 65 a 69 anos";64;51;115
"De 70 a 74 anos";41;35;76
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";10;14;24
"Total";3330;3188;6518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

