 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410845 Foz do Jordão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;214;437
"De 5 a 9 anos";211;212;423
"De 10 a 14 anos";241;257;498
"De 15 a 19 anos";255;248;503
"De 20 a 24 anos";227;231;458
"De 25 a 29 anos";166;180;346
"De 30 a 34 anos";167;180;347
"De 35 a 39 anos";163;181;344
"De 40 a 44 anos";170;179;349
"De 45 a 49 anos";145;166;311
"De 50 a 54 anos";145;139;284
"De 55 a 59 anos";117;125;242
"De 60 a 64 anos";91;113;204
"De 65 a 69 anos";75;75;150
"De 70 a 74 anos";62;50;112
"De 75 a 79 anos";35;34;69
"De 80 anos ou mais";30;33;63
"Total";2523;2617;5140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

