 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292960 Sapeaçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";590;563;1153
"De 5 a 9 anos";631;583;1214
"De 10 a 14 anos";659;625;1284
"De 15 a 19 anos";662;676;1338
"De 20 a 24 anos";711;717;1428
"De 25 a 29 anos";727;753;1480
"De 30 a 34 anos";738;781;1519
"De 35 a 39 anos";717;738;1455
"De 40 a 44 anos";610;659;1269
"De 45 a 49 anos";550;617;1167
"De 50 a 54 anos";499;538;1037
"De 55 a 59 anos";379;430;809
"De 60 a 64 anos";299;359;658
"De 65 a 69 anos";217;286;503
"De 70 a 74 anos";146;231;377
"De 75 a 79 anos";103;187;290
"De 80 anos ou mais";120;286;406
"Total";8358;9029;17387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

