 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240970 Pedro Avelino
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;411;886
"De 5 a 9 anos";466;408;874
"De 10 a 14 anos";494;475;969
"De 15 a 19 anos";456;448;904
"De 20 a 24 anos";373;331;704
"De 25 a 29 anos";291;247;538
"De 30 a 34 anos";251;227;478
"De 35 a 39 anos";240;243;483
"De 40 a 44 anos";203;199;402
"De 45 a 49 anos";156;153;309
"De 50 a 54 anos";144;153;297
"De 55 a 59 anos";134;129;263
"De 60 a 64 anos";120;127;247
"De 65 a 69 anos";85;108;193
"De 70 a 74 anos";63;92;155
"De 75 a 79 anos";74;94;168
"De 80 anos ou mais";86;78;164
"Total";4111;3923;8034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

