 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240970 Pedro Avelino
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;374;767
"De 5 a 9 anos";426;367;793
"De 10 a 14 anos";409;350;759
"De 15 a 19 anos";443;414;857
"De 20 a 24 anos";365;344;709
"De 25 a 29 anos";304;260;564
"De 30 a 34 anos";254;212;466
"De 35 a 39 anos";224;209;433
"De 40 a 44 anos";223;237;460
"De 45 a 49 anos";182;169;351
"De 50 a 54 anos";143;146;289
"De 55 a 59 anos";137;143;280
"De 60 a 64 anos";120;116;236
"De 65 a 69 anos";108;117;225
"De 70 a 74 anos";64;88;152
"De 75 a 79 anos";52;79;131
"De 80 anos ou mais";94;104;198
"Total";3941;3729;7670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

