 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350560 Barrinha
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1306;1259;2565
"De 5 a 9 anos";1319;1237;2556
"De 10 a 14 anos";1292;1332;2624
"De 15 a 19 anos";1316;1306;2622
"De 20 a 24 anos";1532;1464;2996
"De 25 a 29 anos";1527;1468;2995
"De 30 a 34 anos";1285;1281;2566
"De 35 a 39 anos";1131;1068;2199
"De 40 a 44 anos";980;951;1931
"De 45 a 49 anos";824;824;1648
"De 50 a 54 anos";727;639;1366
"De 55 a 59 anos";473;509;982
"De 60 a 64 anos";351;366;717
"De 65 a 69 anos";239;268;507
"De 70 a 74 anos";176;203;379
"De 75 a 79 anos";104;179;283
"De 80 anos ou mais";112;164;276
"Total";14694;14518;29212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

