 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421885 União do Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;149;302
"De 5 a 9 anos";172;174;346
"De 10 a 14 anos";210;222;432
"De 15 a 19 anos";173;156;329
"De 20 a 24 anos";122;100;222
"De 25 a 29 anos";117;103;220
"De 30 a 34 anos";143;145;288
"De 35 a 39 anos";143;148;291
"De 40 a 44 anos";118;100;218
"De 45 a 49 anos";106;94;200
"De 50 a 54 anos";68;83;151
"De 55 a 59 anos";82;64;146
"De 60 a 64 anos";60;52;112
"De 65 a 69 anos";33;43;76
"De 70 a 74 anos";34;43;77
"De 75 a 79 anos";17;26;43
"De 80 anos ou mais";9;10;19
"Total";1760;1712;3472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

