 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430632 Derrubadas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;145;311
"De 5 a 9 anos";189;166;355
"De 10 a 14 anos";188;175;363
"De 15 a 19 anos";177;159;336
"De 20 a 24 anos";125;128;253
"De 25 a 29 anos";131;120;251
"De 30 a 34 anos";131;128;259
"De 35 a 39 anos";143;130;273
"De 40 a 44 anos";152;124;276
"De 45 a 49 anos";111;118;229
"De 50 a 54 anos";99;99;198
"De 55 a 59 anos";87;77;164
"De 60 a 64 anos";60;61;121
"De 65 a 69 anos";49;65;114
"De 70 a 74 anos";35;52;87
"De 75 a 79 anos";25;44;69
"De 80 anos ou mais";16;27;43
"Total";1884;1818;3702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

