 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261530 Timbaúba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2621;2519;5140
"De 5 a 9 anos";2858;2669;5527
"De 10 a 14 anos";2884;2801;5685
"De 15 a 19 anos";2787;2790;5577
"De 20 a 24 anos";2734;2819;5553
"De 25 a 29 anos";2395;2466;4861
"De 30 a 34 anos";1844;2061;3905
"De 35 a 39 anos";1701;1873;3574
"De 40 a 44 anos";1532;1741;3273
"De 45 a 49 anos";1271;1516;2787
"De 50 a 54 anos";1128;1329;2457
"De 55 a 59 anos";946;1140;2086
"De 60 a 64 anos";753;923;1676
"De 65 a 69 anos";627;826;1453
"De 70 a 74 anos";446;635;1081
"De 75 a 79 anos";321;435;756
"De 80 anos ou mais";373;527;900
"Total";27221;29070;56291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

