 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261530 Timbaúba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2422;2297;4719
"De 5 a 9 anos";2495;2468;4963
"De 10 a 14 anos";2806;2644;5450
"De 15 a 19 anos";2701;2665;5366
"De 20 a 24 anos";2461;2544;5005
"De 25 a 29 anos";2294;2427;4721
"De 30 a 34 anos";2101;2215;4316
"De 35 a 39 anos";1663;1869;3532
"De 40 a 44 anos";1585;1755;3340
"De 45 a 49 anos";1345;1620;2965
"De 50 a 54 anos";1179;1394;2573
"De 55 a 59 anos";995;1213;2208
"De 60 a 64 anos";814;1007;1821
"De 65 a 69 anos";619;811;1430
"De 70 a 74 anos";507;710;1217
"De 75 a 79 anos";315;449;764
"De 80 anos ou mais";397;581;978
"Total";26699;28669;55368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

