 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431490 Porto Alegre
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41758;40007;81765
"De 5 a 9 anos";44391;42518;86909
"De 10 a 14 anos";50852;49261;100113
"De 15 a 19 anos";53660;53447;107107
"De 20 a 24 anos";56435;57698;114133
"De 25 a 29 anos";61829;64923;126752
"De 30 a 34 anos";58891;63933;122824
"De 35 a 39 anos";49430;54584;104014
"De 40 a 44 anos";43657;50117;93774
"De 45 a 49 anos";44034;53515;97549
"De 50 a 54 anos";42800;54022;96822
"De 55 a 59 anos";36929;48659;85588
"De 60 a 64 anos";29365;40800;70165
"De 65 a 69 anos";21441;31430;52871
"De 70 a 74 anos";15119;24270;39389
"De 75 a 79 anos";10620;19399;30019
"De 80 anos ou mais";11235;27196;38431
"Total";672446;775779;1448225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

