 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240780 Monte Alegre
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";892;854;1746
"De 5 a 9 anos";863;838;1701
"De 10 a 14 anos";830;844;1674
"De 15 a 19 anos";877;978;1855
"De 20 a 24 anos";1028;970;1998
"De 25 a 29 anos";1011;1101;2112
"De 30 a 34 anos";919;945;1864
"De 35 a 39 anos";754;802;1556
"De 40 a 44 anos";767;742;1509
"De 45 a 49 anos";717;696;1413
"De 50 a 54 anos";564;660;1224
"De 55 a 59 anos";568;537;1105
"De 60 a 64 anos";391;392;783
"De 65 a 69 anos";262;327;589
"De 70 a 74 anos";244;305;549
"De 75 a 79 anos";158;221;379
"De 80 anos ou mais";207;312;519
"Total";11052;11524;22576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

