 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421600 São Carlos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;327;669
"De 5 a 9 anos";331;305;636
"De 10 a 14 anos";308;325;633
"De 15 a 19 anos";373;349;722
"De 20 a 24 anos";424;420;844
"De 25 a 29 anos";491;500;991
"De 30 a 34 anos";485;447;932
"De 35 a 39 anos";407;398;805
"De 40 a 44 anos";391;357;748
"De 45 a 49 anos";414;378;792
"De 50 a 54 anos";418;374;792
"De 55 a 59 anos";364;343;707
"De 60 a 64 anos";285;292;577
"De 65 a 69 anos";212;235;447
"De 70 a 74 anos";131;164;295
"De 75 a 79 anos";82;115;197
"De 80 anos ou mais";73;148;221
"Total";5531;5477;11008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

