 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510610 Nossa Senhora do Livramento
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;423;855
"De 5 a 9 anos";502;469;971
"De 10 a 14 anos";536;475;1011
"De 15 a 19 anos";537;473;1010
"De 20 a 24 anos";489;416;905
"De 25 a 29 anos";464;391;855
"De 30 a 34 anos";452;406;858
"De 35 a 39 anos";417;389;806
"De 40 a 44 anos";417;332;749
"De 45 a 49 anos";407;314;721
"De 50 a 54 anos";371;309;680
"De 55 a 59 anos";346;260;606
"De 60 a 64 anos";296;232;528
"De 65 a 69 anos";260;179;439
"De 70 a 74 anos";186;134;320
"De 75 a 79 anos";128;117;245
"De 80 anos ou mais";135;124;259
"Total";6375;5443;11818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

