 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510610 Nossa Senhora do Livramento
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;502;1021
"De 5 a 9 anos";533;531;1064
"De 10 a 14 anos";567;522;1089
"De 15 a 19 anos";579;519;1098
"De 20 a 24 anos";601;491;1092
"De 25 a 29 anos";520;459;979
"De 30 a 34 anos";466;398;864
"De 35 a 39 anos";441;340;781
"De 40 a 44 anos";407;334;741
"De 45 a 49 anos";390;296;686
"De 50 a 54 anos";336;261;597
"De 55 a 59 anos";312;234;546
"De 60 a 64 anos";261;183;444
"De 65 a 69 anos";207;166;373
"De 70 a 74 anos";166;117;283
"De 75 a 79 anos";108;86;194
"De 80 anos ou mais";91;109;200
"Total";6504;5548;12052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

