 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510610 Nossa Senhora do Livramento
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;463;935
"De 5 a 9 anos";518;494;1012
"De 10 a 14 anos";576;524;1100
"De 15 a 19 anos";583;511;1094
"De 20 a 24 anos";517;418;935
"De 25 a 29 anos";488;410;898
"De 30 a 34 anos";450;418;868
"De 35 a 39 anos";409;367;776
"De 40 a 44 anos";430;310;740
"De 45 a 49 anos";386;312;698
"De 50 a 54 anos";350;290;640
"De 55 a 59 anos";334;241;575
"De 60 a 64 anos";275;226;501
"De 65 a 69 anos";253;150;403
"De 70 a 74 anos";162;132;294
"De 75 a 79 anos";128;109;237
"De 80 anos ou mais";112;106;218
"Total";6443;5481;11924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

