 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500740 Rio Verde de Mato Grosso
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";758;725;1483
"De 5 a 9 anos";749;722;1471
"De 10 a 14 anos";652;667;1319
"De 15 a 19 anos";707;649;1356
"De 20 a 24 anos";664;720;1384
"De 25 a 29 anos";734;755;1489
"De 30 a 34 anos";657;719;1376
"De 35 a 39 anos";723;730;1453
"De 40 a 44 anos";682;732;1414
"De 45 a 49 anos";593;711;1304
"De 50 a 54 anos";654;626;1280
"De 55 a 59 anos";601;591;1192
"De 60 a 64 anos";484;521;1005
"De 65 a 69 anos";442;414;856
"De 70 a 74 anos";287;273;560
"De 75 a 79 anos";198;184;382
"De 80 anos ou mais";231;244;475
"Total";9816;9983;19799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

