 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250490 Cruz do Espírito Santo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";831;795;1626
"De 5 a 9 anos";905;870;1775
"De 10 a 14 anos";854;829;1683
"De 15 a 19 anos";804;830;1634
"De 20 a 24 anos";773;753;1526
"De 25 a 29 anos";658;669;1327
"De 30 a 34 anos";599;575;1174
"De 35 a 39 anos";525;474;999
"De 40 a 44 anos";414;384;798
"De 45 a 49 anos";310;302;612
"De 50 a 54 anos";244;265;509
"De 55 a 59 anos";229;252;481
"De 60 a 64 anos";169;202;371
"De 65 a 69 anos";140;158;298
"De 70 a 74 anos";113;114;227
"De 75 a 79 anos";81;77;158
"De 80 anos ou mais";87;109;196
"Total";7736;7658;15394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

