 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140070 Uiramutã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";863;810;1673
"De 5 a 9 anos";687;671;1358
"De 10 a 14 anos";566;557;1123
"De 15 a 19 anos";437;413;850
"De 20 a 24 anos";342;316;658
"De 25 a 29 anos";278;248;526
"De 30 a 34 anos";212;180;392
"De 35 a 39 anos";187;151;338
"De 40 a 44 anos";156;136;292
"De 45 a 49 anos";128;95;223
"De 50 a 54 anos";96;68;164
"De 55 a 59 anos";59;46;105
"De 60 a 64 anos";39;41;80
"De 65 a 69 anos";36;46;82
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";17;20;37
"Total";4157;3848;8005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

