 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291370 Inhambupe
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1723;1651;3374
"De 5 a 9 anos";2054;2062;4116
"De 10 a 14 anos";1969;1949;3918
"De 15 a 19 anos";1973;1774;3747
"De 20 a 24 anos";1764;1671;3435
"De 25 a 29 anos";1483;1393;2876
"De 30 a 34 anos";1187;1165;2352
"De 35 a 39 anos";1016;1067;2083
"De 40 a 44 anos";842;856;1698
"De 45 a 49 anos";701;721;1422
"De 50 a 54 anos";592;663;1255
"De 55 a 59 anos";558;589;1147
"De 60 a 64 anos";450;524;974
"De 65 a 69 anos";354;428;782
"De 70 a 74 anos";255;338;593
"De 75 a 79 anos";193;252;445
"De 80 anos ou mais";300;382;682
"Total";17414;17485;34899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

