 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291370 Inhambupe
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1793;1741;3534
"De 5 a 9 anos";2046;2052;4098
"De 10 a 14 anos";1914;1848;3762
"De 15 a 19 anos";1975;1758;3733
"De 20 a 24 anos";1688;1601;3289
"De 25 a 29 anos";1364;1278;2642
"De 30 a 34 anos";1085;1083;2168
"De 35 a 39 anos";937;990;1927
"De 40 a 44 anos";776;775;1551
"De 45 a 49 anos";650;673;1323
"De 50 a 54 anos";556;628;1184
"De 55 a 59 anos";535;555;1090
"De 60 a 64 anos";408;490;898
"De 65 a 69 anos";328;407;735
"De 70 a 74 anos";247;312;559
"De 75 a 79 anos";206;254;460
"De 80 anos ou mais";283;368;651
"Total";16791;16813;33604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

