 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292740 Salvador
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78712;75088;153800
"De 5 a 9 anos";82230;79890;162120
"De 10 a 14 anos";97037;97208;194245
"De 15 a 19 anos";111141;112548;223689
"De 20 a 24 anos";117982;119511;237493
"De 25 a 29 anos";106227;115061;221288
"De 30 a 34 anos";113110;131065;244175
"De 35 a 39 anos";123405;147178;270583
"De 40 a 44 anos";110173;133993;244166
"De 45 a 49 anos";90669;111215;201884
"De 50 a 54 anos";80499;100765;181264
"De 55 a 59 anos";66999;88965;155964
"De 60 a 64 anos";53808;75774;129582
"De 65 a 69 anos";38576;57131;95707
"De 70 a 74 anos";25425;40441;65866
"De 75 a 79 anos";14318;27018;41336
"De 80 anos ou mais";13568;35617;49185
"Total";1323879;1548468;2872347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

