 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240120 Arês
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;582;1179
"De 5 a 9 anos";627;611;1238
"De 10 a 14 anos";677;654;1331
"De 15 a 19 anos";680;686;1366
"De 20 a 24 anos";651;626;1277
"De 25 a 29 anos";593;575;1168
"De 30 a 34 anos";464;489;953
"De 35 a 39 anos";468;452;920
"De 40 a 44 anos";423;425;848
"De 45 a 49 anos";332;371;703
"De 50 a 54 anos";262;260;522
"De 55 a 59 anos";214;229;443
"De 60 a 64 anos";154;182;336
"De 65 a 69 anos";121;178;299
"De 70 a 74 anos";112;125;237
"De 75 a 79 anos";78;96;174
"De 80 anos ou mais";102;121;223
"Total";6555;6662;13217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

