 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520055 Alto Horizonte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;195;399
"De 5 a 9 anos";193;197;390
"De 10 a 14 anos";209;211;420
"De 15 a 19 anos";251;209;460
"De 20 a 24 anos";232;234;466
"De 25 a 29 anos";230;215;445
"De 30 a 34 anos";209;198;407
"De 35 a 39 anos";197;213;410
"De 40 a 44 anos";190;167;357
"De 45 a 49 anos";169;114;283
"De 50 a 54 anos";108;89;197
"De 55 a 59 anos";100;74;174
"De 60 a 64 anos";76;65;141
"De 65 a 69 anos";44;46;90
"De 70 a 74 anos";36;33;69
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";24;18;42
"Total";2495;2297;4792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

