 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316245 São João das Missões
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";792;756;1548
"De 5 a 9 anos";775;760;1535
"De 10 a 14 anos";757;744;1501
"De 15 a 19 anos";649;623;1272
"De 20 a 24 anos";595;547;1142
"De 25 a 29 anos";411;361;772
"De 30 a 34 anos";380;301;681
"De 35 a 39 anos";284;262;546
"De 40 a 44 anos";256;240;496
"De 45 a 49 anos";217;197;414
"De 50 a 54 anos";166;149;315
"De 55 a 59 anos";131;137;268
"De 60 a 64 anos";122;140;262
"De 65 a 69 anos";115;111;226
"De 70 a 74 anos";62;71;133
"De 75 a 79 anos";42;45;87
"De 80 anos ou mais";44;63;107
"Total";5798;5507;11305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

