 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291040 Encruzilhada
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1693;1657;3350
"De 5 a 9 anos";1651;1651;3302
"De 10 a 14 anos";1653;1586;3239
"De 15 a 19 anos";1765;1665;3430
"De 20 a 24 anos";1537;1417;2954
"De 25 a 29 anos";1216;1079;2295
"De 30 a 34 anos";1049;962;2011
"De 35 a 39 anos";988;890;1878
"De 40 a 44 anos";895;756;1651
"De 45 a 49 anos";742;650;1392
"De 50 a 54 anos";606;570;1176
"De 55 a 59 anos";529;451;980
"De 60 a 64 anos";459;390;849
"De 65 a 69 anos";380;320;700
"De 70 a 74 anos";250;185;435
"De 75 a 79 anos";169;131;300
"De 80 anos ou mais";145;118;263
"Total";15727;14478;30205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

