 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291040 Encruzilhada
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";730;696;1426
"De 5 a 9 anos";775;734;1509
"De 10 a 14 anos";831;762;1593
"De 15 a 19 anos";855;787;1642
"De 20 a 24 anos";795;760;1555
"De 25 a 29 anos";710;656;1366
"De 30 a 34 anos";675;640;1315
"De 35 a 39 anos";623;595;1218
"De 40 a 44 anos";555;485;1040
"De 45 a 49 anos";488;457;945
"De 50 a 54 anos";476;433;909
"De 55 a 59 anos";442;364;806
"De 60 a 64 anos";341;309;650
"De 65 a 69 anos";284;261;545
"De 70 a 74 anos";234;196;430
"De 75 a 79 anos";162;141;303
"De 80 anos ou mais";182;159;341
"Total";9158;8435;17593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

