 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260560 Flores
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1158;1138;2296
"De 5 a 9 anos";1219;1190;2409
"De 10 a 14 anos";1382;1427;2809
"De 15 a 19 anos";1336;1211;2547
"De 20 a 24 anos";970;966;1936
"De 25 a 29 anos";747;722;1469
"De 30 a 34 anos";715;689;1404
"De 35 a 39 anos";613;679;1292
"De 40 a 44 anos";523;518;1041
"De 45 a 49 anos";428;508;936
"De 50 a 54 anos";408;512;920
"De 55 a 59 anos";412;498;910
"De 60 a 64 anos";340;429;769
"De 65 a 69 anos";290;328;618
"De 70 a 74 anos";245;279;524
"De 75 a 79 anos";204;217;421
"De 80 anos ou mais";234;244;478
"Total";11224;11555;22779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

