 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260560 Flores
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";876;835;1711
"De 5 a 9 anos";880;856;1736
"De 10 a 14 anos";992;915;1907
"De 15 a 19 anos";934;889;1823
"De 20 a 24 anos";911;886;1797
"De 25 a 29 anos";882;917;1799
"De 30 a 34 anos";840;839;1679
"De 35 a 39 anos";776;788;1564
"De 40 a 44 anos";690;716;1406
"De 45 a 49 anos";679;693;1372
"De 50 a 54 anos";614;655;1269
"De 55 a 59 anos";509;522;1031
"De 60 a 64 anos";402;474;876
"De 65 a 69 anos";379;426;805
"De 70 a 74 anos";325;370;695
"De 75 a 79 anos";224;290;514
"De 80 anos ou mais";300;360;660
"Total";11213;11431;22644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

