 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260560 Flores
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";846;805;1651
"De 5 a 9 anos";848;810;1658
"De 10 a 14 anos";866;820;1686
"De 15 a 19 anos";909;833;1742
"De 20 a 24 anos";844;819;1663
"De 25 a 29 anos";858;865;1723
"De 30 a 34 anos";847;903;1750
"De 35 a 39 anos";814;812;1626
"De 40 a 44 anos";745;769;1514
"De 45 a 49 anos";671;705;1376
"De 50 a 54 anos";667;674;1341
"De 55 a 59 anos";572;592;1164
"De 60 a 64 anos";450;472;922
"De 65 a 69 anos";372;440;812
"De 70 a 74 anos";340;377;717
"De 75 a 79 anos";255;306;561
"De 80 anos ou mais";316;402;718
"Total";11220;11404;22624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

