 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150840 Xinguara
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1915;1856;3771
"De 5 a 9 anos";2101;2079;4180
"De 10 a 14 anos";2146;2138;4284
"De 15 a 19 anos";2121;2175;4296
"De 20 a 24 anos";2025;2028;4053
"De 25 a 29 anos";1996;1974;3970
"De 30 a 34 anos";1885;1845;3730
"De 35 a 39 anos";1622;1586;3208
"De 40 a 44 anos";1347;1341;2688
"De 45 a 49 anos";1173;1126;2299
"De 50 a 54 anos";978;872;1850
"De 55 a 59 anos";738;665;1403
"De 60 a 64 anos";547;493;1040
"De 65 a 69 anos";385;336;721
"De 70 a 74 anos";269;244;513
"De 75 a 79 anos";175;173;348
"De 80 anos ou mais";161;144;305
"Total";21584;21075;42659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

