 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110149 São Francisco do Guaporé
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;904;1851
"De 5 a 9 anos";863;818;1681
"De 10 a 14 anos";858;780;1638
"De 15 a 19 anos";949;850;1799
"De 20 a 24 anos";927;939;1866
"De 25 a 29 anos";864;893;1757
"De 30 a 34 anos";778;780;1558
"De 35 a 39 anos";723;759;1482
"De 40 a 44 anos";687;750;1437
"De 45 a 49 anos";676;604;1280
"De 50 a 54 anos";559;504;1063
"De 55 a 59 anos";450;391;841
"De 60 a 64 anos";324;304;628
"De 65 a 69 anos";249;299;548
"De 70 a 74 anos";182;229;411
"De 75 a 79 anos";101;127;228
"De 80 anos ou mais";90;108;198
"Total";10227;10039;20266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

