 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110149 São Francisco do Guaporé
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";855;811;1666
"De 5 a 9 anos";850;779;1629
"De 10 a 14 anos";945;836;1781
"De 15 a 19 anos";931;897;1828
"De 20 a 24 anos";846;846;1692
"De 25 a 29 anos";779;744;1523
"De 30 a 34 anos";730;713;1443
"De 35 a 39 anos";666;713;1379
"De 40 a 44 anos";653;575;1228
"De 45 a 49 anos";539;482;1021
"De 50 a 54 anos";459;392;851
"De 55 a 59 anos";355;288;643
"De 60 a 64 anos";264;244;508
"De 65 a 69 anos";207;197;404
"De 70 a 74 anos";127;118;245
"De 75 a 79 anos";82;70;152
"De 80 anos ou mais";64;60;124
"Total";9352;8765;18117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

