 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353460 Osvaldo Cruz
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;798;1635
"De 5 a 9 anos";862;821;1683
"De 10 a 14 anos";977;856;1833
"De 15 a 19 anos";1110;954;2064
"De 20 a 24 anos";1211;1031;2242
"De 25 a 29 anos";1739;1106;2845
"De 30 a 34 anos";1471;1167;2638
"De 35 a 39 anos";1219;1151;2370
"De 40 a 44 anos";1125;1115;2240
"De 45 a 49 anos";1074;1127;2201
"De 50 a 54 anos";1072;1150;2222
"De 55 a 59 anos";1023;1089;2112
"De 60 a 64 anos";860;973;1833
"De 65 a 69 anos";689;788;1477
"De 70 a 74 anos";511;621;1132
"De 75 a 79 anos";389;498;887
"De 80 anos ou mais";439;647;1086
"Total";16608;15892;32500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

