 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353460 Osvaldo Cruz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";872;855;1727
"De 5 a 9 anos";945;952;1897
"De 10 a 14 anos";1100;1084;2184
"De 15 a 19 anos";1277;1126;2403
"De 20 a 24 anos";1745;1169;2914
"De 25 a 29 anos";1323;1182;2505
"De 30 a 34 anos";1150;1132;2282
"De 35 a 39 anos";1097;1114;2211
"De 40 a 44 anos";1063;1136;2199
"De 45 a 49 anos";1064;1135;2199
"De 50 a 54 anos";1008;1054;2062
"De 55 a 59 anos";839;932;1771
"De 60 a 64 anos";712;779;1491
"De 65 a 69 anos";552;642;1194
"De 70 a 74 anos";464;553;1017
"De 75 a 79 anos";316;409;725
"De 80 anos ou mais";325;443;768
"Total";15852;15697;31549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

