 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353460 Osvaldo Cruz
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";995;954;1949
"De 5 a 9 anos";1105;1071;2176
"De 10 a 14 anos";1220;1105;2325
"De 15 a 19 anos";1422;1221;2643
"De 20 a 24 anos";1383;1313;2696
"De 25 a 29 anos";1197;1206;2403
"De 30 a 34 anos";1104;1125;2229
"De 35 a 39 anos";1073;1152;2225
"De 40 a 44 anos";1077;1138;2215
"De 45 a 49 anos";1041;1077;2118
"De 50 a 54 anos";867;936;1803
"De 55 a 59 anos";727;782;1509
"De 60 a 64 anos";620;674;1294
"De 65 a 69 anos";508;581;1089
"De 70 a 74 anos";398;481;879
"De 75 a 79 anos";311;390;701
"De 80 anos ou mais";268;302;570
"Total";15316;15508;30824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

