 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250250 Boqueirão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;662;1357
"De 5 a 9 anos";657;625;1282
"De 10 a 14 anos";724;694;1418
"De 15 a 19 anos";746;676;1422
"De 20 a 24 anos";754;710;1464
"De 25 a 29 anos";761;797;1558
"De 30 a 34 anos";729;721;1450
"De 35 a 39 anos";658;685;1343
"De 40 a 44 anos";570;559;1129
"De 45 a 49 anos";526;542;1068
"De 50 a 54 anos";461;518;979
"De 55 a 59 anos";423;452;875
"De 60 a 64 anos";319;337;656
"De 65 a 69 anos";233;313;546
"De 70 a 74 anos";215;281;496
"De 75 a 79 anos";155;193;348
"De 80 anos ou mais";179;234;413
"Total";8805;8999;17804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

