 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171830 Praia Norte
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;463;891
"De 5 a 9 anos";529;489;1018
"De 10 a 14 anos";523;509;1032
"De 15 a 19 anos";422;399;821
"De 20 a 24 anos";356;341;697
"De 25 a 29 anos";322;295;617
"De 30 a 34 anos";288;274;562
"De 35 a 39 anos";212;185;397
"De 40 a 44 anos";158;172;330
"De 45 a 49 anos";137;136;273
"De 50 a 54 anos";129;147;276
"De 55 a 59 anos";132;122;254
"De 60 a 64 anos";97;106;203
"De 65 a 69 anos";104;77;181
"De 70 a 74 anos";58;55;113
"De 75 a 79 anos";45;28;73
"De 80 anos ou mais";41;44;85
"Total";3981;3842;7823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

