 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241150 Santo Antônio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;942;1931
"De 5 a 9 anos";1078;1014;2092
"De 10 a 14 anos";1189;1104;2293
"De 15 a 19 anos";1200;1136;2336
"De 20 a 24 anos";1086;1029;2115
"De 25 a 29 anos";925;916;1841
"De 30 a 34 anos";839;818;1657
"De 35 a 39 anos";736;746;1482
"De 40 a 44 anos";667;671;1338
"De 45 a 49 anos";529;583;1112
"De 50 a 54 anos";369;437;806
"De 55 a 59 anos";385;397;782
"De 60 a 64 anos";360;434;794
"De 65 a 69 anos";279;336;615
"De 70 a 74 anos";242;278;520
"De 75 a 79 anos";164;180;344
"De 80 anos ou mais";217;258;475
"Total";11254;11279;22533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

