 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316090 São Brás do Suaçuí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;126;255
"De 5 a 9 anos";135;142;277
"De 10 a 14 anos";146;135;281
"De 15 a 19 anos";166;156;322
"De 20 a 24 anos";147;147;294
"De 25 a 29 anos";134;131;265
"De 30 a 34 anos";116;114;230
"De 35 a 39 anos";134;141;275
"De 40 a 44 anos";139;127;266
"De 45 a 49 anos";117;112;229
"De 50 a 54 anos";86;79;165
"De 55 a 59 anos";67;78;145
"De 60 a 64 anos";50;77;127
"De 65 a 69 anos";53;54;107
"De 70 a 74 anos";51;39;90
"De 75 a 79 anos";33;36;69
"De 80 anos ou mais";30;37;67
"Total";1733;1731;3464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

