 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210550 João Lisboa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1035;1003;2038
"De 5 a 9 anos";1117;1123;2240
"De 10 a 14 anos";1180;1227;2407
"De 15 a 19 anos";1078;1043;2121
"De 20 a 24 anos";1053;1022;2075
"De 25 a 29 anos";885;930;1815
"De 30 a 34 anos";755;793;1548
"De 35 a 39 anos";587;643;1230
"De 40 a 44 anos";504;566;1070
"De 45 a 49 anos";428;469;897
"De 50 a 54 anos";356;404;760
"De 55 a 59 anos";313;364;677
"De 60 a 64 anos";286;313;599
"De 65 a 69 anos";225;252;477
"De 70 a 74 anos";196;202;398
"De 75 a 79 anos";120;126;246
"De 80 anos ou mais";133;157;290
"Total";10251;10637;20888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

