 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210550 João Lisboa
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1246;1243;2489
"De 5 a 9 anos";1312;1326;2638
"De 10 a 14 anos";1286;1237;2523
"De 15 a 19 anos";1346;1306;2652
"De 20 a 24 anos";1160;1080;2240
"De 25 a 29 anos";803;823;1626
"De 30 a 34 anos";614;678;1292
"De 35 a 39 anos";554;609;1163
"De 40 a 44 anos";480;513;993
"De 45 a 49 anos";402;441;843
"De 50 a 54 anos";344;372;716
"De 55 a 59 anos";299;325;624
"De 60 a 64 anos";253;272;525
"De 65 a 69 anos";216;222;438
"De 70 a 74 anos";164;148;312
"De 75 a 79 anos";104;101;205
"De 80 anos ou mais";107;130;237
"Total";10690;10826;21516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

