 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352900 Marília
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7083;6760;13843
"De 5 a 9 anos";7245;6880;14125
"De 10 a 14 anos";7122;6784;13906
"De 15 a 19 anos";7522;7129;14651
"De 20 a 24 anos";8516;8154;16670
"De 25 a 29 anos";8791;8801;17592
"De 30 a 34 anos";9399;9658;19057
"De 35 a 39 anos";9501;9724;19225
"De 40 a 44 anos";8842;9419;18261
"De 45 a 49 anos";8116;8905;17021
"De 50 a 54 anos";7554;8600;16154
"De 55 a 59 anos";7000;8168;15168
"De 60 a 64 anos";6202;7352;13554
"De 65 a 69 anos";4709;5948;10657
"De 70 a 74 anos";3405;4526;7931
"De 75 a 79 anos";2280;3163;5443
"De 80 anos ou mais";2724;4608;7332
"Total";116011;124579;240590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

