 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352900 Marília
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7238;6911;14149
"De 5 a 9 anos";7104;6786;13890
"De 10 a 14 anos";7460;7044;14504
"De 15 a 19 anos";8465;8011;16476
"De 20 a 24 anos";8670;8521;17191
"De 25 a 29 anos";9311;9357;18668
"De 30 a 34 anos";9540;9689;19229
"De 35 a 39 anos";9003;9475;18478
"De 40 a 44 anos";8222;8899;17121
"De 45 a 49 anos";7675;8561;16236
"De 50 a 54 anos";7173;8235;15408
"De 55 a 59 anos";6503;7546;14049
"De 60 a 64 anos";5267;6382;11649
"De 65 a 69 anos";3976;5038;9014
"De 70 a 74 anos";2832;3691;6523
"De 75 a 79 anos";2011;2848;4859
"De 80 anos ou mais";2269;3827;6096
"Total";112719;120821;233540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

