 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250840 Lastro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;136;276
"De 5 a 9 anos";132;134;266
"De 10 a 14 anos";152;160;312
"De 15 a 19 anos";191;176;367
"De 20 a 24 anos";163;148;311
"De 25 a 29 anos";117;116;233
"De 30 a 34 anos";102;94;196
"De 35 a 39 anos";89;88;177
"De 40 a 44 anos";89;83;172
"De 45 a 49 anos";85;73;158
"De 50 a 54 anos";82;73;155
"De 55 a 59 anos";68;70;138
"De 60 a 64 anos";47;55;102
"De 65 a 69 anos";35;45;80
"De 70 a 74 anos";24;24;48
"De 75 a 79 anos";24;19;43
"De 80 anos ou mais";31;26;57
"Total";1571;1520;3091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

