 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240330 Encanto
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;201;408
"De 5 a 9 anos";235;217;452
"De 10 a 14 anos";245;240;485
"De 15 a 19 anos";252;238;490
"De 20 a 24 anos";238;251;489
"De 25 a 29 anos";206;235;441
"De 30 a 34 anos";190;192;382
"De 35 a 39 anos";163;172;335
"De 40 a 44 anos";173;167;340
"De 45 a 49 anos";157;173;330
"De 50 a 54 anos";120;156;276
"De 55 a 59 anos";112;124;236
"De 60 a 64 anos";102;107;209
"De 65 a 69 anos";75;92;167
"De 70 a 74 anos";72;73;145
"De 75 a 79 anos";55;43;98
"De 80 anos ou mais";58;77;135
"Total";2660;2758;5418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

