 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350900 Caieiras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3641;3488;7129
"De 5 a 9 anos";3795;3652;7447
"De 10 a 14 anos";3639;3548;7187
"De 15 a 19 anos";3797;3826;7623
"De 20 a 24 anos";3744;3837;7581
"De 25 a 29 anos";3413;3511;6924
"De 30 a 34 anos";3160;3386;6546
"De 35 a 39 anos";3134;3292;6426
"De 40 a 44 anos";2784;2830;5614
"De 45 a 49 anos";2242;2309;4551
"De 50 a 54 anos";1729;1758;3487
"De 55 a 59 anos";1204;1251;2455
"De 60 a 64 anos";777;857;1634
"De 65 a 69 anos";512;653;1165
"De 70 a 74 anos";354;496;850
"De 75 a 79 anos";261;381;642
"De 80 anos ou mais";171;271;442
"Total";38357;39346;77703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

