 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520480 Campo Alegre de Goiás
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;237;495
"De 5 a 9 anos";229;219;448
"De 10 a 14 anos";219;210;429
"De 15 a 19 anos";220;234;454
"De 20 a 24 anos";226;241;467
"De 25 a 29 anos";251;210;461
"De 30 a 34 anos";220;190;410
"De 35 a 39 anos";204;186;390
"De 40 a 44 anos";179;160;339
"De 45 a 49 anos";137;129;266
"De 50 a 54 anos";121;100;221
"De 55 a 59 anos";97;75;172
"De 60 a 64 anos";71;64;135
"De 65 a 69 anos";68;52;120
"De 70 a 74 anos";49;35;84
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";19;18;37
"Total";2594;2384;4978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

