 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520480 Campo Alegre de Goiás
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;296;602
"De 5 a 9 anos";287;308;595
"De 10 a 14 anos";258;281;539
"De 15 a 19 anos";281;270;551
"De 20 a 24 anos";272;267;539
"De 25 a 29 anos";258;264;522
"De 30 a 34 anos";291;304;595
"De 35 a 39 anos";302;278;580
"De 40 a 44 anos";284;225;509
"De 45 a 49 anos";224;194;418
"De 50 a 54 anos";210;181;391
"De 55 a 59 anos";149;133;282
"De 60 a 64 anos";126;120;246
"De 65 a 69 anos";93;68;161
"De 70 a 74 anos";60;53;113
"De 75 a 79 anos";43;38;81
"De 80 anos ou mais";46;38;84
"Total";3490;3318;6808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

