 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411340 Leópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;110;226
"De 5 a 9 anos";113;106;219
"De 10 a 14 anos";110;95;205
"De 15 a 19 anos";109;110;219
"De 20 a 24 anos";128;133;261
"De 25 a 29 anos";125;156;281
"De 30 a 34 anos";139;133;272
"De 35 a 39 anos";160;121;281
"De 40 a 44 anos";126;153;279
"De 45 a 49 anos";105;146;251
"De 50 a 54 anos";146;129;275
"De 55 a 59 anos";133;134;267
"De 60 a 64 anos";125;123;248
"De 65 a 69 anos";98;134;232
"De 70 a 74 anos";88;86;174
"De 75 a 79 anos";48;54;102
"De 80 anos ou mais";54;79;133
"Total";1923;2002;3925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

