 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411340 Leópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;115;236
"De 5 a 9 anos";117;107;224
"De 10 a 14 anos";118;116;234
"De 15 a 19 anos";134;136;270
"De 20 a 24 anos";139;156;295
"De 25 a 29 anos";142;149;291
"De 30 a 34 anos";155;131;286
"De 35 a 39 anos";144;143;287
"De 40 a 44 anos";116;150;266
"De 45 a 49 anos";130;140;270
"De 50 a 54 anos";140;136;276
"De 55 a 59 anos";137;133;270
"De 60 a 64 anos";116;131;247
"De 65 a 69 anos";102;108;210
"De 70 a 74 anos";71;70;141
"De 75 a 79 anos";42;46;88
"De 80 anos ou mais";50;73;123
"Total";1974;2040;4014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

