 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291470 Itaberaba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2426;2317;4743
"De 5 a 9 anos";2604;2506;5110
"De 10 a 14 anos";2846;2833;5679
"De 15 a 19 anos";2874;2824;5698
"De 20 a 24 anos";2705;2729;5434
"De 25 a 29 anos";2782;2864;5646
"De 30 a 34 anos";2636;2939;5575
"De 35 a 39 anos";2372;2454;4826
"De 40 a 44 anos";1986;2064;4050
"De 45 a 49 anos";1692;1897;3589
"De 50 a 54 anos";1476;1682;3158
"De 55 a 59 anos";1245;1337;2582
"De 60 a 64 anos";887;1143;2030
"De 65 a 69 anos";784;957;1741
"De 70 a 74 anos";631;831;1462
"De 75 a 79 anos";429;604;1033
"De 80 anos ou mais";541;879;1420
"Total";30916;32860;63776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

