 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411120 Itapejara d'Oeste
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;350;720
"De 5 a 9 anos";390;356;746
"De 10 a 14 anos";419;394;813
"De 15 a 19 anos";467;449;916
"De 20 a 24 anos";457;489;946
"De 25 a 29 anos";425;427;852
"De 30 a 34 anos";418;394;812
"De 35 a 39 anos";388;382;770
"De 40 a 44 anos";384;390;774
"De 45 a 49 anos";391;424;815
"De 50 a 54 anos";376;391;767
"De 55 a 59 anos";304;335;639
"De 60 a 64 anos";273;271;544
"De 65 a 69 anos";210;196;406
"De 70 a 74 anos";147;158;305
"De 75 a 79 anos";108;113;221
"De 80 anos ou mais";98;137;235
"Total";5625;5656;11281
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

