 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431213 Mato Castelhano
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;92;186
"De 5 a 9 anos";99;84;183
"De 10 a 14 anos";106;85;191
"De 15 a 19 anos";103;92;195
"De 20 a 24 anos";108;104;212
"De 25 a 29 anos";109;95;204
"De 30 a 34 anos";75;79;154
"De 35 a 39 anos";93;89;182
"De 40 a 44 anos";94;88;182
"De 45 a 49 anos";91;83;174
"De 50 a 54 anos";83;74;157
"De 55 a 59 anos";76;64;140
"De 60 a 64 anos";64;60;124
"De 65 a 69 anos";44;42;86
"De 70 a 74 anos";27;32;59
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";24;17;41
"Total";1313;1201;2514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

