 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410347 Cafezal do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;128;270
"De 5 a 9 anos";172;154;326
"De 10 a 14 anos";180;180;360
"De 15 a 19 anos";193;176;369
"De 20 a 24 anos";172;161;333
"De 25 a 29 anos";156;149;305
"De 30 a 34 anos";164;163;327
"De 35 a 39 anos";165;174;339
"De 40 a 44 anos";166;176;342
"De 45 a 49 anos";156;149;305
"De 50 a 54 anos";123;124;247
"De 55 a 59 anos";117;122;239
"De 60 a 64 anos";93;90;183
"De 65 a 69 anos";70;83;153
"De 70 a 74 anos";76;72;148
"De 75 a 79 anos";53;49;102
"De 80 anos ou mais";54;41;95
"Total";2252;2191;4443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

