 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110026 Rio Crespo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;166;324
"De 5 a 9 anos";163;171;334
"De 10 a 14 anos";176;165;341
"De 15 a 19 anos";176;152;328
"De 20 a 24 anos";161;140;301
"De 25 a 29 anos";149;121;270
"De 30 a 34 anos";137;105;242
"De 35 a 39 anos";124;95;219
"De 40 a 44 anos";103;73;176
"De 45 a 49 anos";82;51;133
"De 50 a 54 anos";67;47;114
"De 55 a 59 anos";47;46;93
"De 60 a 64 anos";45;37;82
"De 65 a 69 anos";43;26;69
"De 70 a 74 anos";25;14;39
"De 75 a 79 anos";13;5;18
"De 80 anos ou mais";5;6;11
"Total";1674;1420;3094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

