 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110026 Rio Crespo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;159;324
"De 5 a 9 anos";147;165;312
"De 10 a 14 anos";154;169;323
"De 15 a 19 anos";163;153;316
"De 20 a 24 anos";177;144;321
"De 25 a 29 anos";137;130;267
"De 30 a 34 anos";155;112;267
"De 35 a 39 anos";132;107;239
"De 40 a 44 anos";121;91;212
"De 45 a 49 anos";93;63;156
"De 50 a 54 anos";75;45;120
"De 55 a 59 anos";63;47;110
"De 60 a 64 anos";38;45;83
"De 65 a 69 anos";46;28;74
"De 70 a 74 anos";34;21;55
"De 75 a 79 anos";15;8;23
"De 80 anos ou mais";8;6;14
"Total";1723;1493;3216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

