 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432000 Sapucaia do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4794;4727;9521
"De 5 a 9 anos";5522;5341;10863
"De 10 a 14 anos";5919;5718;11637
"De 15 a 19 anos";5748;5569;11317
"De 20 a 24 anos";5694;5850;11544
"De 25 a 29 anos";5782;5953;11735
"De 30 a 34 anos";5264;5297;10561
"De 35 a 39 anos";4673;4843;9516
"De 40 a 44 anos";4547;4889;9436
"De 45 a 49 anos";4390;4706;9096
"De 50 a 54 anos";3817;4237;8054
"De 55 a 59 anos";3094;3501;6595
"De 60 a 64 anos";2312;2651;4963
"De 65 a 69 anos";1505;1828;3333
"De 70 a 74 anos";911;1331;2242
"De 75 a 79 anos";525;871;1396
"De 80 anos ou mais";382;841;1223
"Total";64879;68153;133032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

