 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150175 Brejo Grande do Araguaia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;442;914
"De 5 a 9 anos";463;438;901
"De 10 a 14 anos";438;421;859
"De 15 a 19 anos";414;417;831
"De 20 a 24 anos";391;358;749
"De 25 a 29 anos";308;305;613
"De 30 a 34 anos";263;242;505
"De 35 a 39 anos";234;194;428
"De 40 a 44 anos";192;179;371
"De 45 a 49 anos";175;172;347
"De 50 a 54 anos";152;133;285
"De 55 a 59 anos";124;104;228
"De 60 a 64 anos";90;72;162
"De 65 a 69 anos";72;61;133
"De 70 a 74 anos";55;42;97
"De 75 a 79 anos";38;23;61
"De 80 anos ou mais";37;25;62
"Total";3918;3628;7546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

