 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150460 Mocajuba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1563;1496;3059
"De 5 a 9 anos";1580;1512;3092
"De 10 a 14 anos";1703;1560;3263
"De 15 a 19 anos";1711;1511;3222
"De 20 a 24 anos";1548;1426;2974
"De 25 a 29 anos";1396;1319;2715
"De 30 a 34 anos";1279;1191;2470
"De 35 a 39 anos";1089;977;2066
"De 40 a 44 anos";873;840;1713
"De 45 a 49 anos";740;715;1455
"De 50 a 54 anos";594;567;1161
"De 55 a 59 anos";432;450;882
"De 60 a 64 anos";395;369;764
"De 65 a 69 anos";340;285;625
"De 70 a 74 anos";260;229;489
"De 75 a 79 anos";188;176;364
"De 80 anos ou mais";204;218;422
"Total";15895;14841;30736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

