 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150460 Mocajuba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1569;1546;3115
"De 5 a 9 anos";1772;1677;3449
"De 10 a 14 anos";1821;1679;3500
"De 15 a 19 anos";1648;1506;3154
"De 20 a 24 anos";1422;1318;2740
"De 25 a 29 anos";1235;1121;2356
"De 30 a 34 anos";1022;927;1949
"De 35 a 39 anos";821;795;1616
"De 40 a 44 anos";721;681;1402
"De 45 a 49 anos";564;544;1108
"De 50 a 54 anos";431;453;884
"De 55 a 59 anos";391;366;757
"De 60 a 64 anos";336;300;636
"De 65 a 69 anos";280;248;528
"De 70 a 74 anos";218;213;431
"De 75 a 79 anos";159;152;311
"De 80 anos ou mais";151;169;320
"Total";14561;13695;28256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

