 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251370 Santa Rita
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5535;5317;10852
"De 5 a 9 anos";6076;5972;12048
"De 10 a 14 anos";6065;6044;12109
"De 15 a 19 anos";5795;5829;11624
"De 20 a 24 anos";5661;5769;11430
"De 25 a 29 anos";5187;5468;10655
"De 30 a 34 anos";4762;5051;9813
"De 35 a 39 anos";4183;4498;8681
"De 40 a 44 anos";3648;3941;7589
"De 45 a 49 anos";2828;3093;5921
"De 50 a 54 anos";2206;2522;4728
"De 55 a 59 anos";1849;2161;4010
"De 60 a 64 anos";1427;1763;3190
"De 65 a 69 anos";1067;1452;2519
"De 70 a 74 anos";772;1097;1869
"De 75 a 79 anos";522;777;1299
"De 80 anos ou mais";622;934;1556
"Total";58205;61688;119893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

